"","day","mon","hh","mm","ss","spd","vol","occ"
"5416",19,8,21,15,0,89,1941,4
"5417",19,8,21,20,0,92,1597,3
"5418",19,8,21,25,0,90,1814,4
"5419",19,8,21,30,0,90,1491,3
"5420",19,8,21,35,0,90,1679,3
"5421",19,8,21,40,0,91,1413,3
"5422",19,8,21,45,0,89,1770,3
"5423",19,8,21,50,0,95,1348,3
"5424",19,8,21,55,0,90,1823,4
"5425",19,8,22,0,0,91,1509,3
"5426",19,8,22,5,0,89,1487,3
"5427",19,8,22,10,0,90,1451,3
"5428",19,8,22,15,0,90,1840,4
"5429",19,8,22,20,0,89,1571,3
"5430",19,8,22,25,0,89,1502,3
"5431",19,8,22,30,0,92,1257,3
"5432",19,8,22,35,0,95,1087,3
"5433",19,8,22,40,0,93,1206,3
"5434",19,8,22,45,0,95,794,2
"5435",19,8,22,50,0,93,1224,2
"5436",19,8,22,55,0,95,1043,2
"5437",19,8,23,0,0,92,1562,3
"5438",19,8,23,5,0,95,1130,2
"5439",19,8,23,10,0,95,983,2
"5440",19,8,23,15,0,95,755,2
"5441",19,8,23,20,0,95,1150,2
"5442",19,8,23,25,0,95,878,1
"5443",19,8,23,30,0,95,1106,2
"5444",19,8,23,35,0,94,945,2
"5445",19,8,23,40,0,95,875,2
"5446",19,8,23,45,0,95,993,2
"5447",19,8,23,50,0,93,1009,2
"5448",19,8,23,55,0,95,864,2
"5449",20,8,0,0,0,95,674,1
"5450",20,8,0,5,0,95,437,1
"5451",20,8,0,10,0,95,652,1
"5452",20,8,0,15,0,95,580,1
"5453",20,8,0,20,0,95,586,1
"5454",20,8,0,25,0,95,634,1
"5455",20,8,0,30,0,95,579,1
"5456",20,8,0,35,0,95,360,1
"5457",20,8,0,40,0,95,434,1
"5458",20,8,0,45,0,95,403,1
"5459",20,8,0,50,0,95,468,1
"5460",20,8,0,55,0,95,503,1
"5461",20,8,1,0,0,95,364,1
"5462",20,8,1,5,0,95,354,1
"5463",20,8,1,10,0,95,337,1
"5464",20,8,1,15,0,95,486,1
"5465",20,8,1,20,0,95,431,1
"5466",20,8,1,25,0,95,249,0
"5467",20,8,1,30,0,95,177,0
"5468",20,8,1,35,0,95,306,1
"5469",20,8,1,40,0,95,275,0
"5470",20,8,1,45,0,95,491,1
"5471",20,8,1,50,0,95,363,0
"5472",20,8,1,55,0,95,324,1
"5473",20,8,2,0,0,95,329,0
"5474",20,8,2,5,0,95,326,1
"5475",20,8,2,10,0,95,326,0
"5476",20,8,2,15,0,95,341,1
"5477",20,8,2,20,0,95,230,0
"5478",20,8,2,25,0,95,384,1
"5479",20,8,2,30,0,95,269,0
"5480",20,8,2,35,0,95,338,0
"5481",20,8,2,40,0,95,147,0
"5482",20,8,2,45,0,95,301,0
"5483",20,8,2,50,0,95,437,1
"5484",20,8,2,55,0,95,257,0
"5485",20,8,3,0,0,95,282,0
"5486",20,8,3,5,0,95,363,0
"5487",20,8,3,10,0,95,455,1
"5488",20,8,3,15,0,95,179,0
"5489",20,8,3,20,0,95,233,0
"5490",20,8,3,25,0,95,208,0
"5491",20,8,3,30,0,95,155,0
"5492",20,8,3,35,0,95,140,0
"5493",20,8,3,40,0,95,185,0
"5494",20,8,3,45,0,95,367,0
"5495",20,8,3,50,0,95,133,0
"5496",20,8,3,55,0,95,163,0
"5497",20,8,4,0,0,95,324,0
"5498",20,8,4,5,0,95,214,0
"5499",20,8,4,10,0,95,276,1
"5500",20,8,4,15,0,95,249,0
"5501",20,8,4,20,0,95,228,0
"5502",20,8,4,25,0,95,299,0
"5503",20,8,4,30,0,95,249,0
"5504",20,8,4,35,0,95,295,0
"5505",20,8,4,40,0,95,276,1
"5506",20,8,4,45,0,95,165,0
"5507",20,8,4,50,0,95,172,0
"5508",20,8,4,55,0,95,141,0
"5509",20,8,5,0,0,95,151,0
"5510",20,8,5,5,0,95,205,0
"5511",20,8,5,10,0,95,150,0
"5512",20,8,5,15,0,95,389,0
"5513",20,8,5,20,0,95,262,0
"5514",20,8,5,25,0,95,305,1
"5515",20,8,5,30,0,95,303,0
"5516",20,8,5,35,0,95,270,1
"5517",20,8,5,40,0,95,325,0
"5518",20,8,5,45,0,95,282,0
"5519",20,8,5,50,0,95,300,1
"5520",20,8,5,55,0,95,336,1
"5521",20,8,6,0,0,95,348,1
"5522",20,8,6,5,0,95,387,1
"5523",20,8,6,10,0,95,322,1
"5524",20,8,6,15,0,95,492,1
"5525",20,8,6,20,0,95,383,1
"5526",20,8,6,25,0,95,496,1
"5527",20,8,6,30,0,95,669,1
"5528",20,8,6,35,0,95,575,1
"5529",20,8,6,40,0,95,857,2
"5530",20,8,6,45,0,95,875,2
"5531",20,8,6,50,0,95,609,2
"5532",20,8,6,55,0,95,917,2
"5533",20,8,7,0,0,95,1074,2
"5534",20,8,7,5,0,95,1249,2
"5535",20,8,7,10,0,90,1535,3
"5536",20,8,7,15,0,90,1699,5
"5537",20,8,7,20,0,90,1690,4
"5538",20,8,7,25,0,90,1902,4
"5539",20,8,7,30,0,90,2031,5
"5540",20,8,7,35,0,90,2209,5
"5541",20,8,7,40,0,90,2016,5
"5542",20,8,7,45,0,90,1959,4
"5543",20,8,7,50,0,90,2514,6
"5544",20,8,7,55,0,90,2501,6
"5545",20,8,8,0,0,90,2259,5
"5546",20,8,8,5,0,90,3335,9
"5547",20,8,8,10,0,90,3991,12
"5548",20,8,8,15,0,89,4058,11
"5549",20,8,8,20,0,86,3860,11
"5550",20,8,8,25,0,82,3932,16
"5551",20,8,8,30,0,80,4585,15
"5552",20,8,8,35,0,84,4215,16
"5553",20,8,8,40,0,87,4382,14
"5554",20,8,8,45,0,89,4171,14
"5555",20,8,8,50,0,88,4566,17
"5556",20,8,8,55,0,87,4899,14
"5557",20,8,9,0,0,88,4513,14
"5558",20,8,9,5,0,82,5047,16
"5559",20,8,9,10,0,84,4816,15
"5560",20,8,9,15,0,86,4832,15
"5561",20,8,9,20,0,81,4935,17
"5562",20,8,9,25,0,89,4608,12
"5563",20,8,9,30,0,77,4699,15
"5564",20,8,9,35,0,89,4552,12
"5565",20,8,9,40,0,90,4665,12
"5566",20,8,9,45,0,88,5223,14
"5567",20,8,9,50,0,85,5212,15
"5568",20,8,9,55,0,87,5061,14
"5569",20,8,10,0,0,80,5096,17
"5570",20,8,10,5,0,78,5107,19
"5571",20,8,10,10,0,78,5282,18
"5572",20,8,10,15,0,78,5243,16
"5573",20,8,10,20,0,89,4182,13
"5574",20,8,10,25,0,74,4569,16
"5575",20,8,10,30,0,75,4806,18
"5576",20,8,10,35,0,85,5140,14
"5577",20,8,10,40,0,78,5048,16
"5578",20,8,10,45,0,84,5015,13
"5579",20,8,10,50,0,85,4844,15
"5580",20,8,10,55,0,79,5203,16
"5581",20,8,11,0,0,83,5147,17
"5582",20,8,11,5,0,80,5155,17
"5583",20,8,11,10,0,82,5060,14
"5584",20,8,11,15,0,85,4600,16
"5585",20,8,11,20,0,81,4840,15
"5586",20,8,11,25,0,82,5073,16
"5587",20,8,11,30,0,77,4986,17
"5588",20,8,11,35,0,83,5403,16
"5589",20,8,11,40,0,84,4505,13
"5590",20,8,11,45,0,80,5357,15
"5591",20,8,11,50,0,82,4744,17
"5592",20,8,11,55,0,83,5182,17
"5593",20,8,12,0,0,77,5419,17
"5594",20,8,12,5,0,81,5096,18
"5595",20,8,12,10,0,75,4911,17
"5596",20,8,12,15,0,82,5004,16
"5597",20,8,12,20,0,85,5198,15
"5598",20,8,12,25,0,84,5553,17
"5599",20,8,12,30,0,82,5253,17
"5600",20,8,12,35,0,78,5629,16
"5601",20,8,12,40,0,82,5232,16
"5602",20,8,12,45,0,89,4901,14
"5603",20,8,12,50,0,87,5006,14
"5604",20,8,12,55,0,80,4937,16
"5605",20,8,13,0,0,89,4942,14
"5606",20,8,13,5,0,82,5037,15
"5607",20,8,13,10,0,89,4898,11
"5608",20,8,13,15,0,89,4494,10
"5609",20,8,13,20,0,89,5066,13
"5610",20,8,13,25,0,89,4671,12
"5611",20,8,13,30,0,89,4899,12
"5612",20,8,13,35,0,89,4849,11
"5613",20,8,13,40,0,89,5056,12
"5614",20,8,13,45,0,82,5365,16
"5615",20,8,13,50,0,79,5428,17
"5616",20,8,13,55,0,89,4523,12
"5617",20,8,14,0,0,89,4769,12
"5618",20,8,14,5,0,89,4540,10
"5619",20,8,14,10,0,66,3932,34
"5620",20,8,14,15,0,52,3468,34
"5621",20,8,14,20,0,50,5316,26
"5622",20,8,14,25,0,63,5546,23
"5623",20,8,14,30,0,87,4316,11
"5624",20,8,14,35,0,89,4741,13
"5625",20,8,14,40,0,80,4282,15
"5626",20,8,14,45,0,69,3844,35
"5627",20,8,14,50,0,62,4123,38
"5628",20,8,14,55,0,47,4031,36
"5629",20,8,15,0,0,52,4216,34
"5630",20,8,15,5,0,65,5691,25
"5631",20,8,15,10,0,87,4369,11
"5632",20,8,15,15,0,83,4424,13
"5633",20,8,15,20,0,90,4884,13
"5634",20,8,15,25,0,90,4360,10
"5635",20,8,15,30,0,90,4293,11
"5636",20,8,15,35,0,90,4432,11
"5637",20,8,15,40,0,86,4769,14
"5638",20,8,15,45,0,88,3625,11
"5639",20,8,15,50,0,90,3985,11
"5640",20,8,15,55,0,89,4332,12
"5641",20,8,16,0,0,79,3890,15
"5642",20,8,16,5,0,86,4183,12
"5643",20,8,16,10,0,80,3882,17
"5644",20,8,16,15,0,85,4260,12
"5645",20,8,16,20,0,89,4084,10
"5646",20,8,16,25,0,87,4548,11
"5647",20,8,16,30,0,89,3797,9
"5648",20,8,16,35,0,89,4238,11
"5649",20,8,16,40,0,81,4673,15
"5650",20,8,16,45,0,79,4835,16
"5651",20,8,16,50,0,89,4716,14
"5652",20,8,16,55,0,90,4277,10
"5653",20,8,17,0,0,89,4205,11
"5654",20,8,17,5,0,90,4549,13
"5655",20,8,17,10,0,89,4786,13
"5656",20,8,17,15,0,85,5151,15
"5657",20,8,17,20,0,89,4265,10
"5658",20,8,17,25,0,84,4269,13
"5659",20,8,17,30,0,89,3649,8
"5660",20,8,17,35,0,89,3334,8
"5661",20,8,17,40,0,90,3929,9
"5662",20,8,17,45,0,89,4856,12
"5663",20,8,17,50,0,87,4809,13
"5664",20,8,17,55,0,87,5584,14
"5665",20,8,18,0,0,89,5252,13
"5666",20,8,18,5,0,84,4870,17
"5667",20,8,18,10,0,80,4257,15
"5668",20,8,18,15,0,89,5163,13
"5669",20,8,18,20,0,89,5027,12
"5670",20,8,18,25,0,90,5145,12
"5671",20,8,18,30,0,84,5261,14
"5672",20,8,18,35,0,85,4877,15
"5673",20,8,18,40,0,89,5346,13
"5674",20,8,18,45,0,89,5278,13
"5675",20,8,18,50,0,89,5281,11
"5676",20,8,18,55,0,85,4577,15
"5677",20,8,19,0,0,83,3922,12
"5678",20,8,19,5,0,89,3035,6
"5679",20,8,19,10,0,90,3012,6
"5680",20,8,19,15,0,90,3114,7
"5681",20,8,19,20,0,90,2388,6
"5682",20,8,19,25,0,90,2201,5
"5683",20,8,19,30,0,91,1472,3
"5684",20,8,19,35,0,89,1895,4
"5685",20,8,19,40,0,94,1379,3
"5686",20,8,19,45,0,89,2077,4
"5687",20,8,19,50,0,89,1470,3
"5688",20,8,19,55,0,94,1241,3
"5689",20,8,20,0,0,95,1267,3
"5690",20,8,20,5,0,91,1253,2
"5691",20,8,20,10,0,95,1104,2
"5692",20,8,20,15,0,95,1123,2
"5693",20,8,20,20,0,91,1329,2
"5694",20,8,20,25,0,95,1041,2
"5695",20,8,20,30,0,95,1181,3
"5696",20,8,20,35,0,91,1457,3
"5697",20,8,20,40,0,95,1032,2
"5698",20,8,20,45,0,95,833,2
"5699",20,8,20,50,0,95,908,2
"5700",20,8,20,55,0,95,928,2
"5701",20,8,21,0,0,93,1353,2
"5702",20,8,21,5,0,95,731,1
"5703",20,8,21,10,0,95,1101,2
"5704",20,8,21,15,0,93,1323,3
"5705",20,8,21,20,0,94,1090,2
"5706",20,8,21,25,0,91,1183,2
"5707",20,8,21,30,0,90,1342,3
"5708",20,8,21,35,0,91,1302,2
"5709",20,8,21,40,0,95,1004,2
"5710",20,8,21,45,0,95,1016,2
"5711",20,8,21,50,0,95,991,2
"5712",20,8,21,55,0,95,843,2
"5713",20,8,22,0,0,95,948,2
"5714",20,8,22,5,0,95,1213,2
"5715",20,8,22,10,0,93,1160,2
"5716",20,8,22,15,0,95,866,2
"5717",20,8,22,20,0,95,945,2
"5718",20,8,22,25,0,95,810,2
"5719",20,8,22,30,0,95,943,2
"5720",20,8,22,35,0,95,662,1
"5721",20,8,22,40,0,95,1019,2
"5722",20,8,22,45,0,95,638,1
"5723",20,8,22,50,0,93,1031,2
"5724",20,8,22,55,0,95,800,2
"5725",20,8,23,0,0,93,1017,2
"5726",20,8,23,5,0,95,824,2
"5727",20,8,23,10,0,95,842,2
"5728",20,8,23,15,0,95,908,2
"5729",20,8,23,20,0,95,750,1
"5730",20,8,23,25,0,95,674,1
"5731",20,8,23,30,0,95,580,1
"5732",20,8,23,35,0,95,638,1
"5733",20,8,23,40,0,95,721,1
"5734",20,8,23,45,0,95,738,1
"5735",20,8,23,50,0,95,383,1
"5736",20,8,23,55,0,95,513,1
"5737",21,8,0,0,0,95,316,1
"5738",21,8,0,5,0,95,711,1
"5739",21,8,0,10,0,95,501,1
"5740",21,8,0,15,0,95,487,1
"5741",21,8,0,20,0,95,501,1
"5742",21,8,0,25,0,95,474,1
"5743",21,8,0,30,0,95,579,1
"5744",21,8,0,35,0,95,392,1
"5745",21,8,0,40,0,95,353,1
"5746",21,8,0,45,0,95,522,1
"5747",21,8,0,50,0,95,426,1
"5748",21,8,0,55,0,95,587,1
"5749",21,8,1,0,0,95,393,1
"5750",21,8,1,5,0,95,315,0
"5751",21,8,1,10,0,95,533,1
"5752",21,8,1,15,0,95,248,0
"5753",21,8,1,20,0,95,366,0
"5754",21,8,1,25,0,95,364,1
"5755",21,8,1,30,0,95,394,1
"5756",21,8,1,35,0,95,352,1
"5757",21,8,1,40,0,95,505,1
"5758",21,8,1,45,0,95,364,0
"5759",21,8,1,50,0,95,383,0
"5760",21,8,1,55,0,95,326,1
"5761",21,8,2,0,0,95,441,1
"5762",21,8,2,5,0,95,196,0
"5763",21,8,2,10,0,95,217,0
"5764",21,8,2,15,0,95,344,0
"5765",21,8,2,20,0,95,258,0
"5766",21,8,2,25,0,95,222,0
"5767",21,8,2,30,0,95,401,1
"5768",21,8,2,35,0,95,126,0
"5769",21,8,2,40,0,95,228,0
"5770",21,8,2,45,0,95,187,0
"5771",21,8,2,50,0,95,338,0
"5772",21,8,2,55,0,95,187,0
"5773",21,8,3,0,0,95,172,0
"5774",21,8,3,5,0,95,338,0
"5775",21,8,3,10,0,95,257,0
"5776",21,8,3,15,0,95,267,0
"5777",21,8,3,20,0,95,360,0
"5778",21,8,3,25,0,95,236,0
"5779",21,8,3,30,0,95,290,0
"5780",21,8,3,35,0,95,220,0
"5781",21,8,3,40,0,95,156,0
"5782",21,8,3,45,0,95,193,0
"5783",21,8,3,50,0,95,297,0
"5784",21,8,3,55,0,95,145,0
"5785",21,8,4,0,0,95,254,0
"5786",21,8,4,5,0,95,207,0
"5787",21,8,4,10,0,95,214,0
"5788",21,8,4,15,0,95,159,0
"5789",21,8,4,20,0,95,219,0
"5790",21,8,4,25,0,95,326,0
"5791",21,8,4,30,0,95,204,0
"5792",21,8,4,35,0,95,172,0
"5793",21,8,4,40,0,95,222,0
"5794",21,8,4,45,0,95,141,0
"5795",21,8,4,50,0,95,319,0
"5796",21,8,4,55,0,95,240,0
"5797",21,8,5,0,0,95,167,0
"5798",21,8,5,5,0,95,234,0
"5799",21,8,5,10,0,95,189,0
"5800",21,8,5,15,0,95,282,1
"5801",21,8,5,20,0,95,390,0
"5802",21,8,5,25,0,95,272,0
"5803",21,8,5,30,0,95,153,0
"5804",21,8,5,35,0,95,169,0
"5805",21,8,5,40,0,95,293,1
"5806",21,8,5,45,0,95,276,0
"5807",21,8,5,50,0,95,357,1
"5808",21,8,5,55,0,95,156,0
"5809",21,8,6,0,0,95,222,0
"5810",21,8,6,5,0,95,281,0
"5811",21,8,6,10,0,91,-1,-1
"5812",21,8,6,15,0,82,-1,-1
"5813",21,8,6,20,0,79,-1,-1
"5814",21,8,6,25,0,80,-1,-1
"5815",21,8,6,30,0,81,-1,-1
"5816",21,8,6,35,0,81,-1,-1
"5817",21,8,6,40,0,93,420,1
"5818",21,8,6,45,0,95,482,1
"5819",21,8,6,50,0,95,205,1
"5820",21,8,6,55,0,95,541,1
"5821",21,8,7,0,0,95,772,1
"5822",21,8,7,5,0,95,831,2
"5823",21,8,7,10,0,95,894,2
"5824",21,8,7,15,0,95,1143,2
"5825",21,8,7,20,0,90,1332,3
"5826",21,8,7,25,0,92,1218,3
"5827",21,8,7,30,0,94,1266,3
"5828",21,8,7,35,0,94,1244,3
"5829",21,8,7,40,0,95,1096,3
"5830",21,8,7,45,0,90,1487,4
"5831",21,8,7,50,0,92,1442,3
"5832",21,8,7,55,0,90,1873,5
"5833",21,8,8,0,0,90,1986,4
"5834",21,8,8,5,0,90,2422,8
"5835",21,8,8,10,0,81,2612,14
"5836",21,8,8,15,0,90,2598,7
"5837",21,8,8,20,0,90,2689,6
"5838",21,8,8,25,0,90,2524,7
"5839",21,8,8,30,0,90,3069,11
"5840",21,8,8,35,0,90,3197,10
"5841",21,8,8,40,0,89,3126,9
"5842",21,8,8,45,0,89,3269,9
"5843",21,8,8,50,0,91,3416,13
"5844",21,8,8,55,0,90,3318,10
"5845",21,8,9,0,0,91,3106,14
"5846",21,8,9,5,0,90,3509,13
"5847",21,8,9,10,0,90,3719,9
"5848",21,8,9,15,0,90,3297,8
"5849",21,8,9,20,0,90,3363,7
"5850",21,8,9,25,0,90,3031,10
"5851",21,8,9,30,0,90,3708,11
"5852",21,8,9,35,0,90,3440,7
"5853",21,8,9,40,0,90,2983,8
"5854",21,8,9,45,0,87,3395,13
"5855",21,8,9,50,0,89,3395,8
"5856",21,8,9,55,0,90,3479,11
"5857",21,8,10,0,0,90,3348,9
"5858",21,8,10,5,0,90,3203,10
"5859",21,8,10,10,0,81,3074,12
"5860",21,8,10,15,0,90,3148,8
"5861",21,8,10,20,0,90,3141,8
"5862",21,8,10,25,0,90,3464,8
"5863",21,8,10,30,0,90,2964,8
"5864",21,8,10,35,0,90,3947,10
"5865",21,8,10,40,0,79,3696,13
"5866",21,8,10,45,0,89,4056,9
"5867",21,8,10,50,0,89,4297,9
"5868",21,8,10,55,0,90,3671,10
"5869",21,8,11,0,0,73,4015,17
"5870",21,8,11,5,0,90,3494,8
"5871",21,8,11,10,0,90,3042,7
"5872",21,8,11,15,0,90,3138,6
"5873",21,8,11,20,0,90,3327,7
"5874",21,8,11,25,0,89,3806,8
"5875",21,8,11,30,0,81,4222,15
"5876",21,8,11,35,0,81,4253,13
"5877",21,8,11,40,0,87,3514,9
"5878",21,8,11,45,0,73,3500,15
"5879",21,8,11,50,0,89,3469,9
"5880",21,8,11,55,0,88,3555,11
"5881",21,8,12,0,0,90,3380,10
"5882",21,8,12,5,0,77,2852,14
"5883",21,8,12,10,0,86,3809,12
"5884",21,8,12,15,0,89,3649,9
"5885",21,8,12,20,0,80,4050,14
"5886",21,8,12,25,0,80,4283,14
"5887",21,8,12,30,0,89,3551,12
"5888",21,8,12,35,0,87,3860,14
"5889",21,8,12,40,0,90,3867,10
"5890",21,8,12,45,0,90,4204,14
"5891",21,8,12,50,0,78,3757,16
"5892",21,8,12,55,0,83,3522,12
"5893",21,8,13,0,0,86,3568,12
"5894",21,8,13,5,0,89,3686,10
"5895",21,8,13,10,0,89,3319,10
"5896",21,8,13,15,0,89,3840,11
"5897",21,8,13,20,0,89,3638,10
"5898",21,8,13,25,0,89,3257,8
"5899",21,8,13,30,0,88,4032,12
"5900",21,8,13,35,0,90,3764,11
"5901",21,8,13,40,0,90,3622,9
"5902",21,8,13,45,0,90,3996,11
"5903",21,8,13,50,0,90,3513,12
"5904",21,8,13,55,0,89,3191,8
"5905",21,8,14,0,0,89,3868,10
"5906",21,8,14,5,0,89,4065,12
"5907",21,8,14,10,0,89,3995,9
"5908",21,8,14,15,0,89,3983,10
"5909",21,8,14,20,0,89,4448,11
"5910",21,8,14,25,0,88,4156,12
"5911",21,8,14,30,0,90,3932,10
"5912",21,8,14,35,0,86,3749,13
"5913",21,8,14,40,0,90,3650,11
"5914",21,8,14,45,0,87,3707,12
"5915",21,8,14,50,0,89,3771,9
"5916",21,8,14,55,0,88,3810,11
"5917",21,8,15,0,0,89,3741,9
"5918",21,8,15,5,0,89,3493,11
"5919",21,8,15,10,0,87,3200,9
"5920",21,8,15,15,0,90,3217,9
"5921",21,8,15,20,0,84,2913,10
"5922",21,8,15,25,0,90,2815,6
"5923",21,8,15,30,0,90,3573,9
"5924",21,8,15,35,0,88,4117,11
"5925",21,8,15,40,0,90,3560,9
"5926",21,8,15,45,0,90,3970,9
"5927",21,8,15,50,0,89,3500,7
"5928",21,8,15,55,0,89,3900,9
"5929",21,8,16,0,0,90,3190,7
"5930",21,8,16,5,0,90,3217,7
"5931",21,8,16,10,0,90,3034,7
"5932",21,8,16,15,0,90,3307,7
"5933",21,8,16,20,0,90,2714,6
"5934",21,8,16,25,0,90,2560,5
"5935",21,8,16,30,0,90,3058,6
"5936",21,8,16,35,0,89,3724,9
"5937",21,8,16,40,0,89,3010,7
"5938",21,8,16,45,0,89,3335,8
"5939",21,8,16,50,0,90,3422,11
"5940",21,8,16,55,0,90,3053,9
"5941",21,8,17,0,0,89,3386,11
"5942",21,8,17,5,0,88,3040,11
"5943",21,8,17,10,0,89,2841,6
"5944",21,8,17,15,0,89,2946,7
"5945",21,8,17,20,0,89,3485,9
"5946",21,8,17,25,0,89,3769,9
"5947",21,8,17,30,0,89,3912,10
"5948",21,8,17,35,0,89,3910,10
"5949",21,8,17,40,0,89,2232,4
"5950",21,8,17,45,0,90,2435,5
"5951",21,8,17,50,0,90,3267,6
"5952",21,8,17,55,0,90,3457,8
"5953",21,8,18,0,0,90,3389,7
"5954",21,8,18,5,0,89,3591,8
"5955",21,8,18,10,0,89,3342,8
"5956",21,8,18,15,0,90,3085,6
"5957",21,8,18,20,0,90,3864,9
"5958",21,8,18,25,0,89,4254,11
"5959",21,8,18,30,0,89,3704,10
"5960",21,8,18,35,0,90,3353,7
"5961",21,8,18,40,0,90,4260,11
"5962",21,8,18,45,0,90,4513,10
"5963",21,8,18,50,0,90,3733,8
"5964",21,8,18,55,0,90,3986,9
"5965",21,8,19,0,0,89,2908,7
"5966",21,8,19,5,0,89,2109,4
"5967",21,8,19,10,0,89,1949,4
"5968",21,8,19,15,0,89,2418,5
"5969",21,8,19,20,0,89,1918,4
"5970",21,8,19,25,0,91,1539,3
"5971",21,8,19,30,0,95,1149,2
"5972",21,8,19,35,0,95,1043,2
"5973",21,8,19,40,0,91,1476,3
"5974",21,8,19,45,0,95,1053,2
"5975",21,8,19,50,0,92,1373,3
"5976",21,8,19,55,0,90,1379,3
"5977",21,8,20,0,0,95,939,2
"5978",21,8,20,5,0,92,1151,2
"5979",21,8,20,10,0,95,905,2
"5980",21,8,20,15,0,95,1093,2
"5981",21,8,20,20,0,95,1034,3
"5982",21,8,20,25,0,93,1247,3
"5983",21,8,20,30,0,93,1103,2
"5984",21,8,20,35,0,95,1010,2
"5985",21,8,20,40,0,95,1020,2
"5986",21,8,20,45,0,95,938,2
"5987",21,8,20,50,0,95,983,2
"5988",21,8,20,55,0,90,1269,2
"5989",21,8,21,0,0,95,969,2
"5990",21,8,21,5,0,95,885,2
"5991",21,8,21,10,0,95,1181,2
"5992",21,8,21,15,0,92,1452,3
"5993",21,8,21,20,0,95,1063,2
"5994",21,8,21,25,0,94,1219,2
"5995",21,8,21,30,0,95,1143,2
"5996",21,8,21,35,0,93,1440,3
"5997",21,8,21,40,0,93,1344,2
"5998",21,8,21,45,0,95,1006,2
"5999",21,8,21,50,0,95,873,2
"6000",21,8,21,55,0,95,1023,2
"6001",21,8,22,0,0,93,1208,2
"6002",21,8,22,5,0,95,1126,2
"6003",21,8,22,10,0,95,843,1
"6004",21,8,22,15,0,91,1337,2
"6005",21,8,22,20,0,95,1092,2
"6006",21,8,22,25,0,95,756,1
"6007",21,8,22,30,0,95,773,1
"6008",21,8,22,35,0,95,744,1
"6009",21,8,22,40,0,95,507,1
"6010",21,8,22,45,0,93,965,2
"6011",21,8,22,50,0,95,696,1
"6012",21,8,22,55,0,95,679,1
"6013",21,8,23,0,0,95,771,1
"6014",21,8,23,5,0,95,563,1
"6015",21,8,23,10,0,95,807,1
"6016",21,8,23,15,0,95,703,1
"6017",21,8,23,20,0,95,610,1
"6018",21,8,23,25,0,95,790,2
"6019",21,8,23,30,0,95,459,1
"6020",21,8,23,35,0,95,365,1
"6021",21,8,23,40,0,95,521,1
"6022",21,8,23,45,0,95,517,1
"6023",21,8,23,50,0,95,539,1
"6024",21,8,23,55,0,95,492,1
"6025",22,8,0,0,0,95,325,1
"6026",22,8,0,5,0,95,351,1
"6027",22,8,0,10,0,95,364,1
"6028",22,8,0,15,0,95,414,1
"6029",22,8,0,20,0,95,276,0
"6030",22,8,0,25,0,95,296,0
"6031",22,8,0,30,0,95,248,0
"6032",22,8,0,35,0,95,184,0
"6033",22,8,0,40,0,95,270,0
"6034",22,8,0,45,0,95,154,0
"6035",22,8,0,50,0,95,172,0
"6036",22,8,0,55,0,95,138,0
"6037",22,8,1,0,0,95,208,0
"6038",22,8,1,5,0,95,210,0
"6039",22,8,1,10,0,95,151,0
"6040",22,8,1,15,0,95,88,0
"6041",22,8,1,20,0,95,61,0
"6042",22,8,1,25,0,95,233,0
"6043",22,8,1,30,0,95,182,0
"6044",22,8,1,35,0,95,114,0
"6045",22,8,1,40,0,95,162,0
"6046",22,8,1,45,0,95,117,0
"6047",22,8,1,50,0,95,30,0
"6048",22,8,1,55,0,95,209,0
"6049",22,8,2,0,0,95,142,0
"6050",22,8,2,5,0,95,239,0
"6051",22,8,2,10,0,95,176,0
"6052",22,8,2,15,0,95,80,0
"6053",22,8,2,20,0,95,76,0
"6054",22,8,2,25,0,95,37,0
"6055",22,8,2,30,0,95,77,0
"6056",22,8,2,35,0,95,34,0
"6057",22,8,2,40,0,95,79,0
"6058",22,8,2,45,0,95,82,0
"6059",22,8,2,50,0,95,189,0
"6060",22,8,2,55,0,95,45,0
"6061",22,8,3,0,0,95,102,0
"6062",22,8,3,5,0,95,163,0
"6063",22,8,3,10,0,95,144,0
"6064",22,8,3,15,0,95,66,0
"6065",22,8,3,20,0,95,13,0
"6066",22,8,3,25,0,95,122,0
"6067",22,8,3,30,0,95,30,0
"6068",22,8,3,35,0,95,56,0
"6069",22,8,3,40,0,95,20,0
"6070",22,8,3,45,0,95,172,0
"6071",22,8,3,50,0,95,88,0
"6072",22,8,3,55,0,95,158,0
"6073",22,8,4,0,0,95,32,0
"6074",22,8,4,5,0,95,83,0
"6075",22,8,4,10,0,95,43,0
"6076",22,8,4,15,0,95,97,0
"6077",22,8,4,20,0,95,26,0
"6078",22,8,4,25,0,95,53,0
"6079",22,8,4,30,0,95,130,0
"6080",22,8,4,35,0,95,116,0
"6081",22,8,4,40,0,95,123,0
"6082",22,8,4,45,0,95,129,0
"6083",22,8,4,50,0,95,140,0
"6084",22,8,4,55,0,95,171,0
"6085",22,8,5,0,0,95,64,0
"6086",22,8,5,5,0,95,106,0
"6087",22,8,5,10,0,95,144,0
"6088",22,8,5,15,0,95,258,0
"6089",22,8,5,20,0,95,209,0
"6090",22,8,5,25,0,95,217,0
"6091",22,8,5,30,0,95,307,1
"6092",22,8,5,35,0,95,139,0
"6093",22,8,5,40,0,95,351,1
"6094",22,8,5,45,0,95,313,1
