"","day","mon","hh","mm","ss","spd","vol","occ"
"5601",20,8,13,5,0,94,3283,29
"5602",20,8,13,10,0,90,3307,30
"5603",20,8,13,15,0,88,4046,39
"5604",20,8,13,20,0,92,3419,30
"5605",20,8,13,25,0,91,3947,40
"5606",20,8,13,30,0,90,3600,28
"5607",20,8,13,35,0,86,3303,33
"5608",20,8,13,40,0,85,3417,34
"5609",20,8,13,45,0,85,3726,43
"5610",20,8,13,50,0,89,3645,32
"5611",20,8,13,55,0,86,3595,33
"5612",20,8,14,0,0,84,4234,44
"5613",20,8,14,5,0,82,4012,39
"5614",20,8,14,10,0,81,4319,43
"5615",20,8,14,15,0,87,3470,32
"5616",20,8,14,20,0,85,3529,32
"5617",20,8,14,25,0,83,3955,41
"5618",20,8,14,30,0,82,4289,44
"5619",20,8,14,35,0,89,3805,37
"5620",20,8,14,40,0,88,3912,41
"5621",20,8,14,45,0,87,3767,38
"5622",20,8,14,50,0,90,3837,37
"5623",20,8,14,55,0,86,3624,33
"5624",20,8,15,0,0,82,3675,52
"5625",20,8,15,5,0,84,4054,39
"5626",20,8,15,10,0,85,3376,37
"5627",20,8,15,15,0,88,3794,39
"5628",20,8,15,20,0,89,3296,35
"5629",20,8,15,25,0,77,3694,56
"5630",20,8,15,30,0,88,3622,49
"5631",20,8,15,35,0,87,3832,43
"5632",20,8,15,40,0,85,3886,38
"5633",20,8,15,45,0,85,3798,43
"5634",20,8,15,50,0,83,3247,44
"5635",20,8,15,55,0,85,3908,44
"5636",20,8,16,0,0,83,3684,41
"5637",20,8,16,5,0,81,3921,49
"5638",20,8,16,10,0,85,3621,41
"5639",20,8,16,15,0,83,3901,49
"5640",20,8,16,20,0,86,4083,48
"5641",20,8,16,25,0,88,3509,36
"5642",20,8,16,30,0,85,3458,41
"5643",20,8,16,35,0,92,3779,40
"5644",20,8,16,40,0,85,3651,45
"5645",20,8,16,45,0,85,4044,48
"5646",20,8,16,50,0,88,3878,46
"5647",20,8,16,55,0,91,4032,45
"5648",20,8,17,0,0,86,3967,41
"5649",20,8,17,5,0,87,3334,39
"5650",20,8,17,10,0,88,3545,37
"5651",20,8,17,15,0,89,3710,41
"5652",20,8,17,20,0,90,4144,42
"5653",20,8,17,25,0,87,3525,42
"5654",20,8,17,30,0,84,3808,43
"5655",20,8,17,35,0,85,3903,50
"5656",20,8,17,40,0,89,4149,45
"5657",20,8,17,45,0,86,4024,41
"5658",20,8,17,50,0,91,3990,39
"5659",20,8,17,55,0,94,4171,39
"5660",20,8,18,0,0,95,4077,35
"5661",20,8,18,5,0,95,3781,26
"5662",20,8,18,10,0,95,3890,32
"5663",20,8,18,15,0,95,3599,28
"5664",20,8,18,20,0,94,3713,28
"5665",20,8,18,25,0,95,4094,30
"5666",20,8,18,30,0,95,3868,29
"5667",20,8,18,35,0,92,3904,29
"5668",20,8,18,40,0,95,4036,31
"5669",20,8,18,45,0,95,3977,31
"5670",20,8,18,50,0,95,4031,29
"5671",20,8,18,55,0,95,3570,25
"5672",20,8,19,0,0,95,3445,24
"5673",20,8,19,5,0,91,3963,30
"5674",20,8,19,10,0,92,3477,26
"5675",20,8,19,15,0,81,4168,29
"5676",20,8,19,20,0,79,3932,26
"5677",20,8,19,25,0,72,3922,31
"5678",20,8,19,30,0,70,3996,38
"5679",20,8,19,35,0,73,3841,38
"5680",20,8,19,40,0,78,3801,42
"5681",20,8,19,45,0,72,3766,46
"5682",20,8,19,50,0,72,3795,41
"5683",20,8,19,55,0,72,4041,46
"5684",20,8,20,0,0,72,3532,39
"5685",20,8,20,5,0,68,4070,40
"5686",20,8,20,10,0,70,3645,44
"5687",20,8,20,15,0,70,3681,40
"5688",20,8,20,20,0,70,3825,45
"5689",20,8,20,25,0,73,3952,42
"5690",20,8,20,30,0,71,4118,43
"5691",20,8,20,35,0,73,3906,43
"5692",20,8,20,40,0,77,4163,50
"5693",20,8,20,45,0,74,3972,43
"5694",20,8,20,50,0,72,3510,36
"5695",20,8,20,55,0,78,4366,47
"5696",20,8,21,0,0,71,3605,42
"5697",20,8,21,5,0,74,3872,47
"5698",20,8,21,10,0,69,3828,42
"5699",20,8,21,15,0,73,3827,42
"5700",20,8,21,20,0,75,4400,42
"5701",20,8,21,25,0,74,4164,47
"5702",20,8,21,30,0,76,4167,45
"5703",20,8,21,35,0,76,3964,48
"5704",20,8,21,40,0,74,4009,49
"5705",20,8,21,45,0,77,3876,47
"5706",20,8,21,50,0,76,3959,49
"5707",20,8,21,55,0,79,3973,47
"5708",20,8,22,0,0,76,4393,45
"5709",20,8,22,5,0,75,4423,51
"5710",20,8,22,10,0,71,3841,43
"5711",20,8,22,15,0,72,4077,46
"5712",20,8,22,20,0,77,4091,44
"5713",20,8,22,25,0,79,3731,39
"5714",20,8,22,30,0,76,4114,47
"5715",20,8,22,35,0,75,4167,45
"5716",20,8,22,40,0,76,4629,48
"5717",20,8,22,45,0,75,4436,49
"5718",20,8,22,50,0,77,3851,44
"5719",20,8,22,55,0,74,3802,38
"5720",20,8,23,0,0,76,3500,35
"5721",20,8,23,5,0,73,3540,39
"5722",20,8,23,10,0,74,4088,44
"5723",20,8,23,15,0,75,3475,33
"5724",20,8,23,20,0,75,3414,36
"5725",20,8,23,25,0,74,3569,36
"5726",20,8,23,30,0,73,3557,35
"5727",20,8,23,35,0,72,3476,37
"5728",20,8,23,40,0,75,3351,32
"5729",20,8,23,45,0,77,3394,34
"5730",20,8,23,50,0,75,3151,29
"5731",20,8,23,55,0,74,3197,34
"5732",21,8,0,0,0,85,2530,25
"5733",21,8,0,5,0,89,3081,31
"5734",21,8,0,10,0,88,2853,27
"5735",21,8,0,15,0,90,2982,32
"5736",21,8,0,20,0,89,2754,29
"5737",21,8,0,25,0,90,2731,28
"5738",21,8,0,30,0,90,2545,26
"5739",21,8,0,35,0,90,2804,27
"5740",21,8,0,40,0,90,2559,27
"5741",21,8,0,45,0,90,2744,25
"5742",21,8,0,50,0,90,2908,26
"5743",21,8,0,55,0,90,1940,20
"5744",21,8,1,0,0,90,2650,23
"5745",21,8,1,5,0,90,2028,19
"5746",21,8,1,10,0,90,2602,23
"5747",21,8,1,15,0,90,2083,19
"5748",21,8,1,20,0,90,2488,21
"5749",21,8,1,25,0,90,2211,21
"5750",21,8,1,30,0,90,2759,25
"5751",21,8,1,35,0,90,1925,20
"5752",21,8,1,40,0,90,2313,20
"5753",21,8,1,45,0,90,2353,21
"5754",21,8,1,50,0,90,1430,13
"5755",21,8,1,55,0,90,1926,19
"5756",21,8,2,0,0,90,2258,22
"5757",21,8,2,5,0,90,1897,19
"5758",21,8,2,10,0,90,1796,18
"5759",21,8,2,15,0,95,1583,15
"5760",21,8,2,20,0,91,2060,19
"5761",21,8,2,25,0,92,1670,16
"5762",21,8,2,30,0,90,1935,17
"5763",21,8,2,35,0,90,1743,16
"5764",21,8,2,40,0,90,1700,17
"5765",21,8,2,45,0,90,1896,18
"5766",21,8,2,50,0,90,2006,18
"5767",21,8,2,55,0,91,2089,20
"5768",21,8,3,0,0,90,2051,18
"5769",21,8,3,5,0,90,1837,16
"5770",21,8,3,10,0,90,1750,17
"5771",21,8,3,15,0,90,2024,20
"5772",21,8,3,20,0,91,1938,18
"5773",21,8,3,25,0,90,2039,16
"5774",21,8,3,30,0,90,2163,19
"5775",21,8,3,35,0,91,1590,14
"5776",21,8,3,40,0,92,1554,14
"5777",21,8,3,45,0,90,1776,15
"5778",21,8,3,50,0,93,1442,13
"5779",21,8,3,55,0,92,1444,13
"5780",21,8,4,0,0,90,1671,14
"5781",21,8,4,5,0,90,1925,16
"5782",21,8,4,10,0,95,1230,12
"5783",21,8,4,15,0,90,1467,14
"5784",21,8,4,20,0,91,1524,11
"5785",21,8,4,25,0,91,1709,17
"5786",21,8,4,30,0,90,1949,18
"5787",21,8,4,35,0,95,920,10
"5788",21,8,4,40,0,90,1785,19
"5789",21,8,4,45,0,94,1293,10
"5790",21,8,4,50,0,93,1225,11
"5791",21,8,4,55,0,95,926,8
"5792",21,8,5,0,0,93,1100,8
"5793",21,8,5,5,0,95,1081,9
"5794",21,8,5,10,0,93,1359,12
"5795",21,8,5,15,0,95,1207,11
"5796",21,8,5,20,0,91,1349,12
"5797",21,8,5,25,0,95,1022,10
"5798",21,8,5,30,0,95,963,11
"5799",21,8,5,35,0,95,1199,10
"5800",21,8,5,40,0,95,775,8
"5801",21,8,5,45,0,91,1433,12
"5802",21,8,5,50,0,95,1022,8
"5803",21,8,5,55,0,92,1435,14
"5804",21,8,6,0,0,91,1306,12
"5805",21,8,6,5,0,95,1139,10
"5806",21,8,6,10,0,92,1140,11
"5807",21,8,6,15,0,87,-1,-1
"5808",21,8,6,20,0,86,-1,-1
"5809",21,8,6,25,0,82,-1,-1
"5810",21,8,6,30,0,81,-1,-1
"5811",21,8,6,35,0,76,-1,-1
"5812",21,8,6,40,0,78,-1,-1
"5813",21,8,6,45,0,89,2345,22
"5814",21,8,6,50,0,90,2121,20
"5815",21,8,6,55,0,90,2145,19
"5816",21,8,7,0,0,90,1918,14
"5817",21,8,7,5,0,90,2076,12
"5818",21,8,7,10,0,92,1744,10
"5819",21,8,7,15,0,90,1910,11
"5820",21,8,7,20,0,90,1789,12
"5821",21,8,7,25,0,95,2099,14
"5822",21,8,7,30,0,95,1996,14
"5823",21,8,7,35,0,94,1958,11
"5824",21,8,7,40,0,90,1900,12
"5825",21,8,7,45,0,92,2288,14
"5826",21,8,7,50,0,95,2300,16
"5827",21,8,7,55,0,93,2052,12
"5828",21,8,8,0,0,92,1639,10
"5829",21,8,8,5,0,92,2277,15
"5830",21,8,8,10,0,95,2297,15
"5831",21,8,8,15,0,95,2307,16
"5832",21,8,8,20,0,92,2015,14
"5833",21,8,8,25,0,95,2223,15
"5834",21,8,8,30,0,95,2131,19
"5835",21,8,8,35,0,95,1473,10
"5836",21,8,8,40,0,94,1964,17
"5837",21,8,8,45,0,95,2016,14
"5838",21,8,8,50,0,90,1888,12
"5839",21,8,8,55,0,89,1805,13
"5840",21,8,9,0,0,92,2304,15
"5841",21,8,9,5,0,95,2471,18
"5842",21,8,9,10,0,92,2036,12
"5843",21,8,9,15,0,95,2274,14
"5844",21,8,9,20,0,95,2496,19
"5845",21,8,9,25,0,90,2142,13
"5846",21,8,9,30,0,95,2070,19
"5847",21,8,9,35,0,90,3318,18
"5848",21,8,9,40,0,94,2236,13
"5849",21,8,9,45,0,95,2300,16
"5850",21,8,9,50,0,91,2478,12
"5851",21,8,9,55,0,94,3158,21
"5852",21,8,10,0,0,94,3309,20
"5853",21,8,10,5,0,95,3327,18
"5854",21,8,10,10,0,91,2829,22
"5855",21,8,10,15,0,90,2947,21
"5856",21,8,10,20,0,92,2062,13
"5857",21,8,10,25,0,93,2485,16
"5858",21,8,10,30,0,87,1871,13
"5859",21,8,10,35,0,90,1791,12
"5860",21,8,10,40,0,90,1941,13
"5861",21,8,10,45,0,89,1865,12
"5862",21,8,10,50,0,89,2466,13
"5863",21,8,10,55,0,95,2487,15
"5864",21,8,11,0,0,93,1977,15
"5865",21,8,11,5,0,90,1864,14
"5866",21,8,11,10,0,87,2110,17
"5867",21,8,11,15,0,93,2085,17
"5868",21,8,11,20,0,93,2466,17
"5869",21,8,11,25,0,95,2530,21
"5870",21,8,11,30,0,95,2909,21
"5871",21,8,11,35,0,94,2705,20
"5872",21,8,11,40,0,92,2211,16
"5873",21,8,11,45,0,91,2298,16
"5874",21,8,11,50,0,93,2040,15
"5875",21,8,11,55,0,94,2841,22
"5876",21,8,12,0,0,94,2516,21
"5877",21,8,12,5,0,95,2710,19
"5878",21,8,12,10,0,95,3183,23
"5879",21,8,12,15,0,95,2524,20
"5880",21,8,12,20,0,95,2393,18
"5881",21,8,12,25,0,94,2725,21
"5882",21,8,12,30,0,90,2792,23
"5883",21,8,12,35,0,95,3124,24
"5884",21,8,12,40,0,95,2492,19
"5885",21,8,12,45,0,95,2861,19
"5886",21,8,12,50,0,94,3055,24
"5887",21,8,12,55,0,93,2435,18
"5888",21,8,13,0,0,95,2883,21
"5889",21,8,13,5,0,95,2686,20
"5890",21,8,13,10,0,91,3286,28
"5891",21,8,13,15,0,94,3176,24
"5892",21,8,13,20,0,95,2836,22
"5893",21,8,13,25,0,89,3224,28
"5894",21,8,13,30,0,92,3341,26
"5895",21,8,13,35,0,88,3442,34
"5896",21,8,13,40,0,90,3481,29
"5897",21,8,13,45,0,95,3285,25
"5898",21,8,13,50,0,95,3236,23
"5899",21,8,13,55,0,95,3227,25
"5900",21,8,14,0,0,95,3457,27
"5901",21,8,14,5,0,91,3263,28
"5902",21,8,14,10,0,93,3399,26
"5903",21,8,14,15,0,92,3723,33
"5904",21,8,14,20,0,95,3306,26
"5905",21,8,14,25,0,94,3567,28
"5906",21,8,14,30,0,92,3698,32
"5907",21,8,14,35,0,91,3504,28
"5908",21,8,14,40,0,92,3173,31
"5909",21,8,14,45,0,90,3161,24
"5910",21,8,14,50,0,92,3447,29
"5911",21,8,14,55,0,94,3013,26
"5912",21,8,15,0,0,94,3284,26
"5913",21,8,15,5,0,92,3329,27
"5914",21,8,15,10,0,93,3171,27
"5915",21,8,15,15,0,90,3228,27
"5916",21,8,15,20,0,85,3177,25
"5917",21,8,15,25,0,88,3519,29
"5918",21,8,15,30,0,88,3485,30
"5919",21,8,15,35,0,87,3044,28
"5920",21,8,15,40,0,93,3174,25
"5921",21,8,15,45,0,93,3549,29
"5922",21,8,15,50,0,92,3046,25
"5923",21,8,15,55,0,91,3690,31
"5924",21,8,16,0,0,95,3290,24
"5925",21,8,16,5,0,93,2962,24
"5926",21,8,16,10,0,94,3018,25
"5927",21,8,16,15,0,93,3646,30
"5928",21,8,16,20,0,94,3389,29
"5929",21,8,16,25,0,91,3359,28
"5930",21,8,16,30,0,93,3463,31
"5931",21,8,16,35,0,93,3327,29
"5932",21,8,16,40,0,94,3319,27
"5933",21,8,16,45,0,89,3205,30
"5934",21,8,16,50,0,95,3587,30
"5935",21,8,16,55,0,95,3412,26
"5936",21,8,17,0,0,95,3953,29
"5937",21,8,17,5,0,95,3625,29
"5938",21,8,17,10,0,95,3556,28
"5939",21,8,17,15,0,95,3095,22
"5940",21,8,17,20,0,93,3771,27
"5941",21,8,17,25,0,89,3842,32
"5942",21,8,17,30,0,92,3323,28
"5943",21,8,17,35,0,90,3327,24
"5944",21,8,17,40,0,91,3726,29
"5945",21,8,17,45,0,90,4403,28
"5946",21,8,17,50,0,95,3487,23
"5947",21,8,17,55,0,92,3635,28
"5948",21,8,18,0,0,93,3531,32
"5949",21,8,18,5,0,95,3404,24
"5950",21,8,18,10,0,95,3322,25
"5951",21,8,18,15,0,95,3412,28
"5952",21,8,18,20,0,93,3616,33
"5953",21,8,18,25,0,93,3541,31
"5954",21,8,18,30,0,92,3694,34
"5955",21,8,18,35,0,92,3396,30
"5956",21,8,18,40,0,95,2938,21
"5957",21,8,18,45,0,95,3239,24
"5958",21,8,18,50,0,93,3136,26
"5959",21,8,18,55,0,95,3015,22
"5960",21,8,19,0,0,91,3324,27
"5961",21,8,19,5,0,90,2648,18
"5962",21,8,19,10,0,93,2884,19
"5963",21,8,19,15,0,84,3194,25
"5964",21,8,19,20,0,80,3250,22
"5965",21,8,19,25,0,79,2757,26
"5966",21,8,19,30,0,73,3163,37
"5967",21,8,19,35,0,72,3118,40
"5968",21,8,19,40,0,74,3210,40
"5969",21,8,19,45,0,76,3276,38
"5970",21,8,19,50,0,75,3283,43
"5971",21,8,19,55,0,75,2518,36
"5972",21,8,20,0,0,71,3474,42
"5973",21,8,20,5,0,76,2898,40
"5974",21,8,20,10,0,76,3006,39
"5975",21,8,20,15,0,75,2989,40
"5976",21,8,20,20,0,74,2997,41
"5977",21,8,20,25,0,78,2825,34
"5978",21,8,20,30,0,72,3201,41
"5979",21,8,20,35,0,69,2950,37
"5980",21,8,20,40,0,69,3211,40
"5981",21,8,20,45,0,76,2956,40
"5982",21,8,20,50,0,73,3044,37
"5983",21,8,20,55,0,73,3239,40
"5984",21,8,21,0,0,74,3186,48
"5985",21,8,21,5,0,72,3312,46
"5986",21,8,21,10,0,78,3309,44
"5987",21,8,21,15,0,75,3185,39
"5988",21,8,21,20,0,75,3252,48
"5989",21,8,21,25,0,72,3054,47
"5990",21,8,21,30,0,73,3244,44
"5991",21,8,21,35,0,77,3138,38
"5992",21,8,21,40,0,74,2656,36
"5993",21,8,21,45,0,76,3243,44
"5994",21,8,21,50,0,72,3469,47
"5995",21,8,21,55,0,75,2650,36
"5996",21,8,22,0,0,76,3451,47
"5997",21,8,22,5,0,68,2769,36
"5998",21,8,22,10,0,72,2450,35
"5999",21,8,22,15,0,76,2524,34
"6000",21,8,22,20,0,73,3280,41
"6001",21,8,22,25,0,74,2885,40
"6002",21,8,22,30,0,73,3253,41
"6003",21,8,22,35,0,77,2895,35
"6004",21,8,22,40,0,79,2932,35
"6005",21,8,22,45,0,81,2648,32
"6006",21,8,22,50,0,74,2227,27
"6007",21,8,22,55,0,74,2375,30
"6008",21,8,23,0,0,76,2538,31
"6009",21,8,23,5,0,80,2397,27
"6010",21,8,23,10,0,73,2468,26
"6011",21,8,23,15,0,80,2442,31
"6012",21,8,23,20,0,81,2366,26
"6013",21,8,23,25,0,78,2218,24
"6014",21,8,23,30,0,80,2609,28
"6015",21,8,23,35,0,82,2122,23
"6016",21,8,23,40,0,80,2064,24
"6017",21,8,23,45,0,80,2123,27
"6018",21,8,23,50,0,81,1840,22
"6019",21,8,23,55,0,86,1794,21
"6020",22,8,0,0,0,87,1882,20
"6021",22,8,0,5,0,95,1363,14
"6022",22,8,0,10,0,91,1507,15
"6023",22,8,0,15,0,90,1435,15
"6024",22,8,0,20,0,90,1397,16
"6025",22,8,0,25,0,91,1786,19
"6026",22,8,0,30,0,93,1266,14
"6027",22,8,0,35,0,90,1386,17
"6028",22,8,0,40,0,90,1832,19
"6029",22,8,0,45,0,90,1320,16
"6030",22,8,0,50,0,93,1205,14
"6031",22,8,0,55,0,94,1262,13
"6032",22,8,1,0,0,94,1158,12
"6033",22,8,1,5,0,95,985,10
"6034",22,8,1,10,0,95,1047,11
"6035",22,8,1,15,0,91,1209,12
"6036",22,8,1,20,0,95,1046,11
"6037",22,8,1,25,0,92,1238,12
"6038",22,8,1,30,0,95,1036,10
"6039",22,8,1,35,0,94,1089,12
"6040",22,8,1,40,0,95,894,10
"6041",22,8,1,45,0,95,754,9
"6042",22,8,1,50,0,95,793,8
"6043",22,8,1,55,0,95,843,7
"6044",22,8,2,0,0,95,953,10
"6045",22,8,2,5,0,95,532,5
"6046",22,8,2,10,0,95,655,6
"6047",22,8,2,15,0,95,816,7
"6048",22,8,2,20,0,95,707,7
"6049",22,8,2,25,0,95,696,7
"6050",22,8,2,30,0,95,748,7
"6051",22,8,2,35,0,95,650,7
"6052",22,8,2,40,0,95,485,4
"6053",22,8,2,45,0,95,625,6
"6054",22,8,2,50,0,95,550,6
"6055",22,8,2,55,0,95,291,3
"6056",22,8,3,0,0,95,590,6
"6057",22,8,3,5,0,95,601,6
"6058",22,8,3,10,0,95,519,5
"6059",22,8,3,15,0,95,672,6
"6060",22,8,3,20,0,95,758,7
"6061",22,8,3,25,0,95,525,7
"6062",22,8,3,30,0,95,308,3
"6063",22,8,3,35,0,95,590,6
"6064",22,8,3,40,0,95,588,6
"6065",22,8,3,45,0,95,444,4
"6066",22,8,3,50,0,95,492,5
"6067",22,8,3,55,0,95,332,3
"6068",22,8,4,0,0,95,390,3
"6069",22,8,4,5,0,95,546,6
"6070",22,8,4,10,0,95,561,5
"6071",22,8,4,15,0,95,278,3
"6072",22,8,4,20,0,95,338,3
"6073",22,8,4,25,0,95,862,9
"6074",22,8,4,30,0,95,573,5
"6075",22,8,4,35,0,95,808,9
"6076",22,8,4,40,0,95,500,5
"6077",22,8,4,45,0,95,710,6
"6078",22,8,4,50,0,95,384,4
"6079",22,8,4,55,0,95,520,6
"6080",22,8,5,0,0,95,606,5
"6081",22,8,5,5,0,95,480,5
"6082",22,8,5,10,0,95,663,5
"6083",22,8,5,15,0,95,638,7
"6084",22,8,5,20,0,95,573,6
"6085",22,8,5,25,0,95,465,5
"6086",22,8,5,30,0,95,660,7
"6087",22,8,5,35,0,94,1144,12
"6088",22,8,5,40,0,92,1225,11
"6089",22,8,5,45,0,95,863,8
"6090",22,8,5,50,0,95,1096,12
"6091",22,8,5,55,0,95,1167,13
"6092",22,8,6,0,0,92,1438,14
"6093",22,8,6,5,0,90,1705,18
"6094",22,8,6,10,0,90,1993,21
"6095",22,8,6,15,0,90,1882,18
"6096",22,8,6,20,0,90,2113,24
"6097",22,8,6,25,0,90,2220,25
"6098",22,8,6,30,0,83,2612,33
"6099",22,8,6,35,0,81,3155,40
"6100",22,8,6,40,0,80,3023,43
"6101",22,8,6,45,0,75,3744,53
"6102",22,8,6,50,0,73,4103,53
"6103",22,8,6,55,0,73,3884,51
"6104",22,8,7,0,0,71,4449,61
"6105",22,8,7,5,0,71,3946,65
"6106",22,8,7,10,0,60,3837,71
"6107",22,8,7,15,0,61,3200,81
"6108",22,8,7,20,0,62,2561,89
"6109",22,8,7,25,0,64,3179,85
"6110",22,8,7,30,0,65,3534,83
"6111",22,8,7,35,0,58,4092,85
"6112",22,8,7,40,0,51,2184,91
"6113",22,8,7,45,0,69,3914,86
"6114",22,8,7,50,0,60,3446,92
"6115",22,8,7,55,0,69,3372,88
"6116",22,8,8,0,0,65,3358,90
"6117",22,8,8,5,0,76,3447,89
"6118",22,8,8,10,0,63,3177,89
"6119",22,8,8,15,0,64,3458,90
"6120",22,8,8,20,0,61,2991,88
"6121",22,8,8,25,0,68,2933,88
"6122",22,8,8,30,0,73,4120,64
"6123",22,8,8,35,0,91,4090,41
"6124",22,8,8,40,0,82,4029,50
"6125",22,8,8,45,0,91,3847,45
"6126",22,8,8,50,0,90,4199,44
"6127",22,8,8,55,0,90,3583,39
"6128",22,8,9,0,0,85,3727,47
"6129",22,8,9,5,0,95,3502,37
"6130",22,8,9,10,0,92,3924,36
"6131",22,8,9,15,0,86,3572,41
"6132",22,8,9,20,0,89,3702,44
"6133",22,8,9,25,0,89,3584,48
"6134",22,8,9,30,0,88,3257,32
"6135",22,8,9,35,0,90,3285,32
"6136",22,8,9,40,0,89,3062,42
"6137",22,8,9,45,0,88,3498,46
"6138",22,8,9,50,0,83,3624,43
"6139",22,8,9,55,0,87,3483,43
"6140",22,8,10,0,0,84,3512,44
"6141",22,8,10,5,0,85,3660,40
"6142",22,8,10,10,0,88,3863,43
"6143",22,8,10,15,0,84,3017,36
"6144",22,8,10,20,0,83,3501,46
"6145",22,8,10,25,0,84,3782,50
"6146",22,8,10,30,0,89,3208,37
"6147",22,8,10,35,0,87,3071,34
"6148",22,8,10,40,0,82,3480,53
"6149",22,8,10,45,0,84,3684,44
"6150",22,8,10,50,0,84,3314,43
"6151",22,8,10,55,0,87,3687,41
"6152",22,8,11,0,0,89,3477,35
"6153",22,8,11,5,0,87,2979,39
"6154",22,8,11,10,0,84,3449,47
"6155",22,8,11,15,0,82,3405,41
"6156",22,8,11,20,0,84,3610,43
"6157",22,8,11,25,0,86,3609,43
"6158",22,8,11,30,0,86,3240,35
"6159",22,8,11,35,0,86,3493,43
"6160",22,8,11,40,0,86,3550,39
"6161",22,8,11,45,0,85,3130,35
"6162",22,8,11,50,0,83,3502,40
"6163",22,8,11,55,0,86,3593,40
"6164",22,8,12,0,0,86,3274,40
"6165",22,8,12,5,0,86,3730,46
"6166",22,8,12,10,0,86,3255,37
"6167",22,8,12,15,0,86,3479,37
"6168",22,8,12,20,0,86,3460,38
"6169",22,8,12,25,0,88,3689,36
"6170",22,8,12,30,0,85,3208,39
"6171",22,8,12,35,0,87,3262,35
"6172",22,8,12,40,0,87,3890,47
"6173",22,8,12,45,0,86,3458,34
"6174",22,8,12,50,0,82,3755,41
"6175",22,8,12,55,0,85,3640,40
"6176",22,8,13,0,0,88,3604,36
"6177",22,8,13,5,0,89,3061,29
"6178",22,8,13,10,0,86,3662,36
"6179",22,8,13,15,0,87,3899,34
"6180",22,8,13,20,0,83,3193,36
"6181",22,8,13,25,0,84,3604,33
"6182",22,8,13,30,0,88,3252,30
"6183",22,8,13,35,0,83,3363,34
"6184",22,8,13,40,0,81,3545,45
"6185",22,8,13,45,0,83,3576,51
"6186",22,8,13,50,0,82,3455,47
"6187",22,8,13,55,0,84,4010,43
"6188",22,8,14,0,0,81,3958,41
"6189",22,8,14,5,0,81,3555,34
"6190",22,8,14,10,0,84,3630,37
"6191",22,8,14,15,0,77,3933,53
"6192",22,8,14,20,0,76,4165,53
"6193",22,8,14,25,0,76,3937,50
"6194",22,8,14,30,0,79,4305,50
"6195",22,8,14,35,0,85,3802,43
"6196",22,8,14,40,0,79,3889,60
"6197",22,8,14,45,0,82,3800,51
"6198",22,8,14,50,0,86,3776,42
"6199",22,8,14,55,0,83,3603,50
"6200",22,8,15,0,0,84,3841,48
"6201",22,8,15,5,0,80,4000,49
"6202",22,8,15,10,0,81,4035,55
"6203",22,8,15,15,0,85,4092,48
"6204",22,8,15,20,0,84,3513,46
"6205",22,8,15,25,0,80,3936,47
"6206",22,8,15,30,0,81,4337,48
"6207",22,8,15,35,0,86,3549,40
"6208",22,8,15,40,0,81,3562,50
"6209",22,8,15,45,0,84,3647,43
"6210",22,8,15,50,0,84,3665,45
"6211",22,8,15,55,0,82,4169,45
"6212",22,8,16,0,0,81,4016,51
"6213",22,8,16,5,0,82,3280,42
"6214",22,8,16,10,0,82,3403,42
"6215",22,8,16,15,0,84,3996,52
"6216",22,8,16,20,0,78,3851,56
"6217",22,8,16,25,0,85,3264,37
"6218",22,8,16,30,0,81,3859,56
"6219",22,8,16,35,0,78,3580,57
"6220",22,8,16,40,0,78,4041,61
"6221",22,8,16,45,0,81,3512,54
"6222",22,8,16,50,0,83,3494,45
"6223",22,8,16,55,0,83,3672,60
"6224",22,8,17,0,0,84,3589,43
"6225",22,8,17,5,0,86,3982,47
"6226",22,8,17,10,0,83,3738,49
"6227",22,8,17,15,0,82,3679,55
"6228",22,8,17,20,0,76,3572,62
"6229",22,8,17,25,0,85,4003,48
"6230",22,8,17,30,0,79,3720,57
"6231",22,8,17,35,0,75,3813,63
"6232",22,8,17,40,0,83,3785,48
"6233",22,8,17,45,0,77,3547,60
"6234",22,8,17,50,0,71,3337,67
"6235",22,8,17,55,0,71,3263,71
"6236",22,8,18,0,0,60,1980,92
"6237",22,8,18,5,0,58,2624,94
"6238",22,8,18,10,0,65,3267,91
"6239",22,8,18,15,0,66,2896,92
"6240",22,8,18,20,0,63,2731,94
"6241",22,8,18,25,0,74,3275,91
"6242",22,8,18,30,0,61,4068,86
"6243",22,8,18,35,0,63,3671,89
"6244",22,8,18,40,0,64,3082,90
"6245",22,8,18,45,0,57,3746,87
"6246",22,8,18,50,0,65,3118,91
"6247",22,8,18,55,0,55,3349,89
"6248",22,8,19,0,0,59,2231,93
"6249",22,8,19,5,0,60,2880,90
"6250",22,8,19,10,0,51,3032,86
"6251",22,8,19,15,0,46,3754,83
"6252",22,8,19,20,0,52,3580,85
"6253",22,8,19,25,0,41,2992,88
"6254",22,8,19,30,0,34,2696,91
"6255",22,8,19,35,0,40,2356,92
"6256",22,8,19,40,0,49,2980,86
"6257",22,8,19,45,0,43,2388,88
"6258",22,8,19,50,0,32,2627,90
"6259",22,8,19,55,0,49,2339,87
"6260",22,8,20,0,0,44,2190,85
"6261",22,8,20,5,0,42,2490,82
"6262",22,8,20,10,0,68,3384,47
"6263",22,8,20,15,0,72,3633,48
"6264",22,8,20,20,0,75,3535,45
"6265",22,8,20,25,0,70,3909,59
"6266",22,8,20,30,0,74,3331,50
"6267",22,8,20,35,0,72,3631,51
